山东,潍坊,昌邑市奎聚街道办事处奎聚中学
山东,潍坊,寿光市第四中学
山东,潍坊,安丘市实验中学
山东,潍坊,昌邑一中实验学校
山东,潍坊,昌乐县阿陀镇王俊中学
山东,潍坊,寿光市第七中学
山东,潍坊,临朐县七贤中学
山东,潍坊,山东省昌乐县第一中学
山东,潍坊,山东鲁能泰山足球学校
山东,潍坊,昌邑市文山中学
山东,潍坊,昌邑市饮马镇教育委员会
山东,潍坊,昌乐县第二中学
山东,潍坊,高密市凤城中学
山东,潍坊,昌邑市太保庄乡教育委员会
山东,潍坊,昌邑市艺术中学
山东,潍坊,潍坊市寒亭区第四中学
山东,潍坊,安丘市兴安街道中心中学
山东,潍坊,昌邑市围子镇教育委员会
山东,潍坊,安丘市管公镇中心中学
山东,潍坊,昌乐县第四中学
山东,潍坊,安丘市金冢子镇中心中学
山东,潍坊,高密市姜庄中学分校
山东,潍坊,潍坊市寒亭区河滩镇河滩中学
山东,潍坊,高密市实验中学
山东,潍坊,昌乐县平原中学
山东,潍坊,山东省寿光市第一中学
山东,潍坊,山东省潍坊市安丘市第四中学
山东,潍坊,安丘市第八中学
山东,潍坊,安丘市关王镇关王中心中学
山东,潍坊,山东省临朐第六中学
山东,潍坊,高密经济技术开发区朝阳中学
山东,潍坊,诸城市第七中学
山东,潍坊,山东省安丘市第三中学
山东,潍坊,昌乐县综合高级中学
山东,潍坊,昌乐县马宋镇河头中学
山东,潍坊,青州市第一职业中专
山东,潍坊,诸城市第九中学
山东,潍坊,高密发达补习学校
山东,潍坊,潍坊高新技术产业开发区东明中学
山东,潍坊,安丘市贾戈街道中心中学
山东,潍坊,高密市第一中学
山东,潍坊,山东省潍坊外国语学校
山东,潍坊,昌乐县红河镇成官中学
山东,潍坊,昌乐县马宋镇河西中学
山东,潍坊,安丘市白芬子镇中心中学
山东,潍坊,诸城市密州学村
山东,潍坊,安丘市兴安街道育英中学
山东,潍坊,高密市慧中女子中学
山东,潍坊,昌邑市奎聚街办李家埠第二初级中学
山东,潍坊,山东省安丘市实验中学
山东,潍坊,高密市康成中学
山东,潍坊,山东省昌乐县第四中学
山东,潍坊,安丘市赵戈镇韩吉中学
山东,潍坊,山东省青州第一中学
山东,潍坊,山东省临朐实验中学
山东,潍坊,山东省安丘市第五中学
山东,潍坊,昌邑市第六中学
山东,潍坊,昌邑市北孟镇教育委员会
山东,潍坊,昌乐县红河镇中学
山东,潍坊,高密市第二中学
山东,潍坊,山东省安丘市第四中学
山东,潍坊,诸城市第六中学
山东,潍坊,山东省潍坊第一中学
山东,潍坊,安丘市石堆镇中心中学
山东,潍坊,诸城市第四中学
山东,潍坊,昌乐县南郝镇中学
山东,潍坊,昌邑市第三中学
山东,潍坊,诸城市密州学村诸城市龙城中学
山东,潍坊,安丘市凌河镇中心中学
山东,潍坊,安丘市第七中学
山东,潍坊,昌乐县昌乐职业中专
山东,潍坊,诸城市第五中学
山东,潍坊,山东省青州第八中学
山东,潍坊,潍坊现代学校
山东,潍坊,昌乐县高崖镇包庄中学
山东,潍坊,安丘市雹泉镇中心中学
山东,潍坊,潍坊市寒亭区第一中学
山东,潍坊,潍坊卫生学校
山东,潍坊,高密市第三中学
山东,潍坊,昌乐县唐吾镇北唐吾中学
山东,潍坊,寿光市稻田镇王望中学
山东,潍坊,寿光市实验中学
山东,潍坊,山东省安丘市第二中学
山东,潍坊,山东省昌乐县第三中学
山东,潍坊,山东省昌乐县宝都中学
山东,潍坊,昌邑市都昌街道办事处教育委员会
山东,潍坊,山东省潍坊第十中学
山东,潍坊,安丘市兴安街道育才中学
山东,潍坊,山东省潍坊第十三中学
山东,潍坊,昌乐县红河镇东皋中学
山东,潍坊,昌乐县高崖镇中学
山东,潍坊,安丘市贾戈街道王封中学
山东,潍坊,山东省潍坊第四中学
山东,潍坊,昌邑市奎聚街道办事处教育委员会
山东,潍坊,山东省临朐第一中学
山东,潍坊,山东省潍坊第二中学
山东,潍坊,昌乐县实验中学
山东,潍坊,青州市益都街道工农子弟学校
山东,潍坊,安丘市临浯镇中心中学
山东,潍坊,潍坊市潍城区杏埠第一中学
山东,潍坊,昌乐县朱汉镇中学
山东,潍坊,潍坊第一职业中专
山东,潍坊,昌乐县马宋镇中学
山东,潍坊,安丘市官庄镇中心中学
山东,潍坊,安丘市景芝镇振华中学
山东,潍坊,坊子煤矿中学
山东,潍坊,诸城市第二中学
山东,潍坊,山东省青州第六中学
山东,潍坊,临朐县石家河中学
山东,潍坊,山东省青州第三中学
山东,潍坊,安丘市刘家尧镇中心中学
山东,潍坊,寿光市第二中学
山东,潍坊,潍坊市潍城区望留镇中心中学
山东,潍坊,山东省安丘市第一中学
山东,潍坊,潍城区杏埠第二中学
山东,潍坊,寿光市第五中学
山东,潍坊,潍坊市潍城区大柳树镇中心中学
山东,潍坊,山东省潍坊第八中学
山东,潍坊,临朐县第六中学
山东,潍坊,昌乐县第三中学
山东,潍坊,昌乐县阿陀镇中学
山东,潍坊,安丘市凌河镇石家庄中学
山东,潍坊,益都中学
山东,潍坊,昌乐县朱刘镇中学
山东,潍坊,潍城区军埠口中学
山东,潍坊,诸城市皇华镇中心中学
山东,潍坊,昌乐县朱汉镇大宅科中学
山东,潍坊,昌邑市宋庄镇教育委员会
山东,潍坊,山东省青州第二中学
山东,潍坊,山东省潍坊第三中学
山东,潍坊,安丘市辉渠镇夏坡中心中学
山东,潍坊,昌乐县尧沟镇中学
山东,潍坊,高密市康庄镇蔡站中学
山东,潍坊,高密市李家营镇第一中学
山东,潍坊,临朐县第七中学
山东,潍坊,安丘市景芝镇耀华中学
山东,潍坊,寿光市田马镇第二中学
山东,潍坊,昌邑市丈岭镇人民政府教育委员会
山东,潍坊,昌邑市石埠镇人民政府教育委员会
山东,潍坊,山东省青州第五中学
山东,潍坊,安丘市景芝镇宋官疃中心中学
山东,潍坊,安丘市王家庄镇中心中学
山东,潍坊,昌乐县北岩镇中学
山东,潍坊,山东省青州第七中学
山东,潍坊,昌乐县白塔镇第一中学
山东,潍坊,高密实验中学
山东,潍坊,昌乐县五图镇中学
山东,潍坊,潍坊海化开发区第一中学
山东,潍坊,昌乐县乔官镇中学
山东,潍坊,山东省临朐第四中学
山东,潍坊,安丘市庵上镇中心中学
山东,潍坊,昌邑市卜庄镇教育委员会
山东,潍坊,山东得利斯集团公司学校
山东,潍坊,山东省安丘市第一中学分校
山东,潍坊,山东潍坊第五中学
山东,潍坊,昌乐县昌乐镇中学
山东,潍坊,山东省潍坊第十四中学
山东,潍坊,昌邑市第二中学
山东,潍坊,安丘市白芬子镇三十里铺中学
山东,潍坊,潍坊市潍城区于河镇中心中学
山东,潍坊,山东省临朐第七中学
山东,潍坊,高密市柴沟镇中学
山东,潍坊,昌乐县白塔镇第二中学
山东,潍坊,临朐县辛寨镇第二中学
山东,潍坊,潍坊市樱园中学
山东,潍坊,安丘市黄旗堡镇逄王中学
山东,潍坊,山东省临朐县实验中学
山东,潍坊,青州市满族学校
山东,潍坊,安丘市景芝镇中心中学
山东,潍坊,青州市何官镇何官中学
山东,潍坊,昌乐县乔官镇北展中学
山东,潍坊,高密市第四中学
山东,潍坊,青州市何官镇南张楼中学
山东,潍坊,青州市高柳镇第三中学
山东,潍坊,昌邑市普通教育教学研究室
山东,潍坊,高密市第七中学
山东,潍坊,潍城区望留镇庄头中学
山东,潍坊,安丘市大盛镇中心中学
山东,潍坊,安丘市金冢子镇草店子中学
山东,潍坊,潍坊市寒亭区第六中学
山东,潍坊,山东省潍坊第六中学
山东,潍坊,潍坊市寒亭区第二中学
山东,潍坊,临朐县临朐镇南苑中学
山东,潍坊,山东省青州第九中学
山东,潍坊,昌乐县唐吾镇中心中学
山东,潍坊,高密市双羊镇高戈庄中学
山东,潍坊,山东省临朐第二中学
山东,潍坊,安丘市黄旗堡镇中心中学
山东,潍坊,潍坊市寒亭区河滩镇教委大g庄
山东,潍坊,青州市高柳镇第一中学
山东,潍坊,坊子长宁街办致远中学
山东,潍坊,潍坊海化开发区新城中学
山东,潍坊,安丘市关王镇丘家中学
山东,潍坊,昌邑市双台乡人民政府教育委员会
山东,潍坊,山东省潍坊第十二中学
山东,潍坊,安丘市辉渠镇中心中学
山东,潍坊,寿光市田马镇第一中学
山东,潍坊,安丘市南流镇中心中学
山东,潍坊,潍坊市潍城区符山镇中心中学
山东,潍坊,安丘市南流镇石埠中学
山东,潍坊,诸城市第十中学
山东,潍坊,安丘市关王镇慈埠中心中学
山东,潍坊,山东省潍坊第十一中学
山东,潍坊,高密市李家营镇王吴中学
山东,潍坊,潍坊市寒亭区第三中学
山东,潍坊,青州市高柳镇第二中学
山东,潍坊,昌乐县北岩镇青龙中学
山东,潍坊,高密市拒城河镇周阳中学
山东,潍坊,坊子长宁街办宁远中学
山东,潍坊,高密市周戈庄镇第一中学
山东,潍坊,潍坊市寒亭区实验中学
山东,潍坊,潍坊市潍城区于河第二中学
山东,潍坊,山东省临朐第五中学
山东,潍坊,潍坊市第三十二中学
山东,烟台,烟台市牟平育英艺术中学
山东,烟台,海阳市双语中学
山东,烟台,龙口市第一中学
山东,烟台,莱阳市第一中学
山东,烟台,莱阳市第八中学
山东,烟台,烟台市中英文学校
山东,烟台,莱阳市古柳街道办事处徐格庄中学
山东,烟台,中国烟台赫尔曼格迈纳尔中学
山东,烟台,龙口市北马镇曲阜中学
山东,烟台,山东烟台栖霞市第二中学
山东,烟台,蓬莱市第一中学
山东,烟台,南山东海外国语学校
山东,烟台,莱州市第四中学
山东,烟台,烟台市华夏学校
山东,烟台,莱阳市穴坊镇富山中学
山东,烟台,烟台崇文学校
山东,烟台,龙口市兰高中学
山东,烟台,莱州市程郭镇曲家中学
山东,烟台,烟台南山职业技术学校
山东,烟台,烟台市福山区回里中学
山东,烟台,山东省烟台第二十三中学
山东,烟台,烟台耀华国际教育学校
山东,烟台,海阳市第一中学
山东,烟台,山东烟台栖霞市第四中学
山东,烟台,莱州市沙河镇郑村中学
山东,烟台,招远市第四中学
山东,烟台,龙口市北马镇北马中学
山东,烟台,莱州市第三中学
山东,烟台,海阳市第四中学
山东,烟台,栖霞市西城镇中学
山东,烟台,莱州第一中学
山东,烟台,龙口市兰高镇大张家中学和平分校
山东,烟台,莱州市莱州镇第二中学
山东,烟台,龙口市黄山馆镇黄山中学
山东,烟台,莱州市土山镇海沧中学
山东,烟台,蓬莱市北沟第三中学
山东,烟台,山东省烟台第二十二中学
山东,烟台,山东省海阳市第一中学
山东,烟台,蓬莱市竞技体校
山东,烟台,莱阳市第九中学
山东,烟台,海阳市第二中学
山东,烟台,山东省牟平第五中学
山东,烟台,龙口市芦头镇芦头中学
山东,烟台,栖霞市松山镇第二中学
山东,烟台,招远市夏甸镇新村中学
山东,烟台,山东烟台栖霞市第一中学
山东,烟台,龙口市诸由观镇冶基中学
山东,烟台,栖霞市第五中学
山东,烟台,莱州市第五中学
山东,烟台,海阳市第十一中学
山东,烟台,莱州市程郭镇武官中学
山东,烟台,蓬莱市高级职业学校
山东,烟台,栖霞市寺口镇寺口中学
山东,烟台,海阳市第九中学
山东,烟台,山东烟台栖霞市第三中学
山东,烟台,莱州市西由镇中学
山东,烟台,烟台市福山区泉水中学
山东,烟台,海阳三职
山东,烟台,龙口市石良镇丰仪中学
山东,烟台,龙口市新嘉街道办事处新嘉中学
山东,烟台,龙口市芦头镇麻家中学
山东,烟台,龙口市东江镇东江中学
山东,烟台,栖霞市蛇窝泊镇第一中学
山东,烟台,莱州市三山岛镇中学
山东,烟台,蓬莱市小门家镇中学
山东,烟台,蓬莱市北沟第一中学
山东,烟台,栖霞市高级职业学校
山东,烟台,蓬莱市大季家镇第二中学
山东,烟台,招远一中
山东,烟台,莱州市莱州镇中学
山东,烟台,蓬莱市刘家沟第一中学
山东,烟台,蓬莱市大辛店镇第四中学
山东,烟台,山东省牟平第六中学
山东,烟台,烟台福安中学
山东,烟台,海阳市榆山街学校
山东,烟台,山东省烟台第七中学
山东,烟台,栖霞市松山镇汉桥中学
山东,烟台,栖霞市桃村镇圣山中学
山东,烟台,山东省蓬莱市实验中学
山东,烟台,莱州市高级职业学校
山东,烟台,龙口外向型经济开发区龙港学校
山东,烟台,烟台经济技术开发区第二中学
山东,烟台,龙口市兰高镇大张家中学
山东,烟台,栖霞市臧家庄镇第二中学
山东,烟台,莱阳市第五中学
山东,烟台,莱阳市龙旺庄镇龙旺庄中学
